524,0.5498046875,-0.49015299479166669,-0.51603190104166674,1.0306803385416665,1.3173014322916665,3623.5,3437.5,3696.5,3525.5
525,0.5498046875,-0.49169921874999994,-0.51359049479166674,1.00830078125,1.1947428385416665,1286.5,2579.5,1358.5,2661.5
526,0.5498046875,-0.474609375,-0.51456705729166674,1.025390625,1.3187662760416665,3697.5,3437.5,3769.5,3525.5
527,0.5498046875,-0.46468098958333331,-0.51359049479166674,1.0144856770833333,1.1947428385416665,1359.5,2579.5,1430.5,2661.5
528,0.5498046875,-0.484619140625,-0.501220703125,1.015380859375,1.311279296875,1233.5,3171.5,1305.5,3258.5
529,0.5498046875,-0.49355132004310348,-0.50919596354166674,1.0064486799568966,1.1991373697916665,1431.5,2579.5,1503.5,2661.5
530,0.5498046875,-0.420654296875,-0.51017252604166674,1.016845703125,1.3231608072916665,3770.5,3437.5,3839.5,3525.5
531,0.5498046875,-0.4086717627514368,-0.50919596354166674,1.0079949039152298,1.1991373697916665,1504.5,2579.5,1572.5,2661.5
532,0.5498046875,-0.49267578124999994,-0.51603190104166674,1.00732421875,1.3173014322916665,3840.5,3437.5,3912.5,3525.5
533,0.5498046875,-0.49763997395833331,-0.51359049479166674,0.98152669270833326,1.1947428385416665,1641.5,2579.5,1712.5,2661.5
534,0.5498046875,-0.45402018229166663,-0.51456705729166674,1.0043131510416667,1.3187662760416665,3913.5,3437.5,3983.5,3525.5
535,0.5498046875,-0.42277018229166663,-0.51359049479166674,0.97306315104166674,1.1947428385416665,1713.5,2579.5,1780.5,2661.5
536,0.5498046875,-0.4482421875,-0.70369466145833337,0.9892578125,1.1504720052083333,0.5,3526.5,69.5,3615.5
537,0.5498046875,-0.42032877604166663,-0.70475260416666674,0.97550455729166674,1.0035807291666665,1781.5,2579.5,1848.5,2661.5
538,0.5498046875,-0.46468098958333331,-0.70808919270833337,1.0144856770833333,1.1460774739583333,70.5,3526.5,141.5,3615.5
539,0.5498046875,-0.47721354166666663,-0.70369466145833337,0.98111979166666674,1.1504720052083333,142.5,3526.5,212.5,3615.5
540,0.5498046875,-0.42228190104166663,-0.51863606770833337,0.97355143229166674,1.1480305989583333,1429.5,2169.5,1496.5,2249.5
541,0.5498046875,-0.41739908854166663,-0.66707356770833337,0.97843424479166674,0.99959309895833326,1497.5,2169.5,1564.5,2249.5
542,0.5498046875,-0.45402018229166663,-0.501220703125,1.0043131510416667,1.311279296875,1376.5,3171.5,1446.5,3258.5
543,0.5498046875,-0.42277018229166663,-0.501220703125,0.97306315104166674,1.311279296875,1447.5,3171.5,1514.5,3258.5
544,0.5498046875,-0.443603515625,-0.70369466145833337,0.993896484375,1.1504720052083333,213.5,3526.5,282.5,3615.5
545,0.5498046875,-0.44873046875,-0.70377604166666674,1.17626953125,1.1920572916666665,1418.5,3709.5,1496.5,3800.5
546,0.5498046875,-0.45450846354166663,-0.52083333333333337,1.0038248697916667,1.1458333333333333,1718.5,2169.5,1788.5,2249.5
547,0.5498046875,-0.45450846354166663,-0.51578776041666674,1.0038248697916667,1.1925455729166665,1924.5,2579.5,1994.5,2661.5
548,0.5498046875,-0.45450846354166663,-0.69205729166666674,1.0038248697916667,1.1412760416666665,3984.5,3437.5,4054.5,3525.5
549,0.5498046875,-0.42277018229166663,-0.71110026041666674,0.97306315104166674,0.99723307291666663,2070.5,2579.5,2137.5,2661.5
550,0.5498046875,-0.49593098958333331,-0.50675455729166674,1.0457356770833333,1.3265787760416665,0.5,3348.5,74.5,3436.5
551,0.5498046875,-0.44124348958333331,-0.51163736979166674,0.97542317708333326,1.1966959635416665,2138.5,2579.5,2206.5,2661.5
552,0.5498046875,-0.407958984375,-0.64876302083333337,0.967041015625,1.1429036458333333,2829.5,3084.5,2895.5,3170.5
553,0.5498046875,-0.444091796875,-0.64542643229166674,0.993408203125,1.0004069010416665,205.5,1848.5,274.5,1927.5
554,0.5498046875,-0.474609375,-0.51896158854166674,1.025390625,1.4393717447916665,722.5,3895.5,794.5,3989.5
555,0.5498046875,-0.46468098958333331,-0.51106770833333337,1.0144856770833333,1.2805989583333333,2896.5,3084.5,2967.5,3170.5
556,0.5498046875,-0.474609375,-0.51627604166666674,1.025390625,1.4420572916666665,795.5,3895.5,867.5,3989.5
557,0.5498046875,-0.46468098958333331,-0.51603190104166674,1.0144856770833333,1.3173014322916665,75.5,3348.5,146.5,3436.5
558,0.5498046875,-0.474609375,-0.51114908854166674,1.025390625,1.3221842447916665,147.5,3348.5,219.5,3436.5
559,0.5498046875,-0.46468098958333331,-0.51163736979166674,1.0144856770833333,1.1966959635416665,2280.5,2579.5,2351.5,2661.5
560,0.5498046875,-0.474609375,-0.50968424479166674,1.025390625,1.4486490885416665,868.5,3895.5,940.5,3989.5
561,0.5498046875,-0.46468098958333331,-0.513427734375,1.0144856770833333,1.299072265625,1515.5,3171.5,1586.5,3258.5
562,0.5498046875,-0.50634765625,-0.50130208333333337,1.05615234375,1.2903645833333333,2968.5,3084.5,3043.5,3170.5
563,0.5498046875,-0.478515625,-0.70751953125,1.021484375,1.16748046875,940.5,3617.5,1012.5,3707.5
564,0.5498046875,-0.400634765625,-0.70377604166666674,1.036865234375,1.1920572916666665,1497.5,3709.5,1566.5,3800.5
565,0.5498046875,-0.42439778645833331,-0.70548502604166674,1.1797688802083333,1.0028483072916665,4018.5,3354.5,4095.5,3436.5
566,0.5498046875,-0.47721354166666663,-0.70442708333333337,0.98111979166666674,1.1497395833333333,283.5,3526.5,353.5,3615.5
567,0.5498046875,-0.44002278645833331,-0.71158854166666674,0.91414388020833326,0.99674479166666663,2428.5,2579.5,2493.5,2661.5
568,0.5498046875,-0.47509765625,-0.51114908854166674,1.02490234375,1.1971842447916665,2494.5,2579.5,2566.5,2661.5
569,0.5498046875,-0.47509765625,-0.70694986979166674,1.02490234375,1.0013834635416665,2567.5,2579.5,2639.5,2661.5
570,0.5498046875,-0.54899088541666674,-0.58894856770833337,1.0968424479166665,1.2027180989583333,3044.5,3084.5,3123.5,3170.5
571,0.5498046875,-0.53776041666666674,-0.58894856770833337,1.1080729166666665,1.2027180989583333,3124.5,3084.5,3203.5,3170.5
572,0.5498046875,-0.46793619791666663,-0.58430989583333337,1.0528971354166667,1.0198567708333333,1273.5,1770.5,1346.5,1847.5
573,0.5498046875,-0.47696940104166663,-0.50382486979166674,0.98136393229166674,1.1420084635416665,433.5,1848.5,503.5,1927.5
574,0.5498046875,-0.52848307291666674,-0.58894856770833337,1.1173502604166665,1.2027180989583333,3204.5,3084.5,3283.5,3170.5
575,0.5498046875,-0.42032877604166663,-0.70621744791666674,0.97550455729166674,1.0021158854166665,2712.5,2579.5,2779.5,2661.5
576,0.5498046875,-0.42911783854166663,-0.71158854166666674,1.0292154947916667,0.99674479166666663,2780.5,2579.5,2850.5,2661.5
577,0.5498046875,-0.363525390625,-0.50919596354166674,0.948974609375,1.1991373697916665,2851.5,2579.5,2914.5,2661.5
578,0.5498046875,-0.357177734375,-0.504638671875,0.955322265625,0.99536132812500011,2761.5,1546.5,2824.5,1618.5
579,0.5498046875,-0.50244140625,-0.50382486979166674,0.99755859375000011,1.1420084635416665,572.5,1848.5,644.5,1927.5
580,0.5498046875,-0.50634765625,-0.51863606770833337,1.05615234375,1.1480305989583333,1963.5,2169.5,2038.5,2249.5
581,0.5498046875,-0.50634765625,-0.50382486979166674,1.05615234375,1.1420084635416665,717.5,1848.5,792.5,1927.5
582,0.5498046875,-0.54899088541666674,-0.58894856770833337,1.0968424479166665,1.2027180989583333,3284.5,3084.5,3363.5,3170.5
583,0.5498046875,-0.48551432291666663,-0.58430989583333337,1.0353190104166667,1.0198567708333333,1347.5,1770.5,1420.5,1847.5
584,0.5498046875,-0.412841796875,-0.50724283854166674,1.024658203125,1.1385904947916665,863.5,1848.5,932.5,1927.5
585,0.5498046875,-0.43815104166666663,-0.71297200520833337,1.0201822916666667,1.2036946614583333,363.5,3801.5,433.5,3893.5
586,0.5498046875,-0.48046875,-0.70613606770833337,1.08203125,1.1480305989583333,354.5,3526.5,429.5,3615.5
587,0.5498046875,-0.45524088541666663,-0.70719401041666674,1.0655924479166667,1.0011393229166665,2915.5,2579.5,2988.5,2661.5
588,0.5498046875,-0.50382486979166674,-0.50382486979166674,1.0170084635416665,1.1420084635416665,933.5,1848.5,1006.5,1927.5
589,0.5498046875,-0.48736642420977017,-0.50048828125,1.0334669091235631,0.99951171875000011,1967.5,1546.5,2040.5,1618.5
590,0.5498046875,-0.50634765625,-0.50382486979166674,1.05615234375,1.1420084635416665,1007.5,1848.5,1082.5,1927.5
591,0.5498046875,-0.48575846354166663,-0.71061197916666674,1.0350748697916667,0.99772135416666663,2989.5,2579.5,3062.5,2661.5
592,0.5498046875,-0.44124348958333331,-0.51529947916666674,0.97542317708333326,1.0055338541666665,2895.5,1619.5,2963.5,1692.5
593,0.5498046875,-0.44710286458333331,-0.51529947916666674,0.96956380208333326,1.0055338541666665,2964.5,1619.5,3032.5,1692.5
594,0.5498046875,-0.43115234375,-0.51383463541666674,1.00634765625,1.0069986979166665,3033.5,1619.5,3102.5,1692.5
595,0.5498046875,-0.43115234375,-0.50919596354166674,1.00634765625,1.1991373697916665,3063.5,2579.5,3132.5,2661.5
596,0.5498046875,-0.41617838541666663,-0.51529947916666674,0.97965494791666674,1.0055338541666665,3176.5,1619.5,3243.5,1692.5
597,0.5498046875,-0.426513671875,-0.58024088541666674,1.010986328125,1.0030924479166665,1863.5,1771.5,1932.5,1847.5
598,0.5498046875,-0.453857421875,-0.70450846354166674,1.108642578125,1.1913248697916665,1567.5,3709.5,1642.5,3800.5
599,0.5498046875,-0.44905598958333331,-0.51066080729166674,1.0926106770833333,1.1976725260416665,3133.5,2579.5,3207.5,2661.5
600,0.5498046875,-0.443603515625,-0.51529947916666674,0.993896484375,1.0055338541666665,3373.5,1619.5,3442.5,1692.5
601,0.5498046875,-0.443603515625,-0.51529947916666674,0.993896484375,1.0055338541666665,3586.5,1619.5,3655.5,1692.5
602,0.5498046875,-0.46964518229166663,-0.51529947916666674,1.0511881510416667,1.0055338541666665,3656.5,1619.5,3729.5,1692.5
603,0.5498046875,-0.44482421875,-0.51529947916666674,0.99267578125,1.0055338541666665,3730.5,1619.5,3799.5,1692.5
604,0.5498046875,-0.43636067708333331,-0.51529947916666674,0.98030598958333326,1.0055338541666665,3800.5,1619.5,3868.5,1692.5
605,0.5498046875,-0.442626953125,-0.51529947916666674,1.057373046875,1.0055338541666665,3869.5,1619.5,3941.5,1692.5
606,0.5498046875,-0.45426432291666663,-0.51529947916666674,1.0040690104166667,1.0055338541666665,3942.5,1619.5,4012.5,1692.5
607,0.5498046875,-0.44173177083333331,-0.71158854166666674,1.0374348958333333,0.99674479166666663,3208.5,2579.5,3279.5,2661.5
608,0.5498046875,-0.44905598958333331,-0.71346028645833337,1.0926106770833333,1.2032063802083333,434.5,3801.5,508.5,3893.5
609,0.5498046875,-0.44710286458333331,-0.70768229166666674,0.96956380208333326,1.0006510416666665,3280.5,2579.5,3348.5,2661.5
610,0.5498046875,-0.42521158854166663,-0.51529947916666674,0.97062174479166674,1.0055338541666665,4013.5,1619.5,4080.5,1692.5
611,0.5498046875,-0.476806640625,-0.71012369791666674,1.023193359375,0.99820963541666663,3349.5,2579.5,3421.5,2661.5
612,0.5498046875,-0.44091796875,-0.50830078125,0.99658203125,0.99169921875000011,354.5,1546.5,423.5,1618.5
613,0.5498046875,-0.42277018229166663,-0.70914713541666674,0.97306315104166674,0.99918619791666663,3422.5,2579.5,3489.5,2661.5
614,0.5498046875,-0.42277018229166663,-0.50626627604166674,0.97306315104166674,1.2020670572916665,3490.5,2579.5,3557.5,2661.5
615,0.5498046875,-0.42277018229166663,-0.71150716145833337,0.97306315104166674,1.2051595052083333,509.5,3801.5,576.5,3893.5
616,0.5498046875,-0.41739908854166663,-0.50626627604166674,0.97843424479166674,1.2020670572916665,3558.5,2579.5,3625.5,2661.5
617,0.5498046875,-0.43343098958333331,-0.50830078125,0.98323567708333326,0.99169921875000011,495.5,1546.5,563.5,1618.5
618,0.5498046875,-0.41259765625,-0.5048828125,0.96240234375,0.99511718750000011,774.5,1546.5,840.5,1618.5
619,0.5498046875,-0.41739908854166663,-0.50919596354166674,0.97843424479166674,1.1991373697916665,3626.5,2579.5,3693.5,2661.5
620,0.5498046875,-0.48111979166666663,-0.50919596354166674,0.97721354166666674,1.1991373697916665,3694.5,2579.5,3764.5,2661.5
621,0.5498046875,-0.40787760416666663,-0.70450846354166674,0.98795572916666674,1.1913248697916665,1643.5,3709.5,1710.5,3800.5
622,0.5498046875,-0.50935872395833337,-0.66097005208333337,1.0323079427083333,1.1931966145833333,430.5,3526.5,504.5,3615.5
623,0.5498046875,-0.46468098958333331,-0.50927734375,1.0144856770833333,0.99072265625000011,1126.5,1546.5,1197.5,1618.5
624,0.5498046875,-0.46468098958333331,-0.70914713541666674,1.0144856770833333,0.99918619791666663,3765.5,2579.5,3836.5,2661.5
625,0.5498046875,-0.46468098958333331,-0.70670572916666674,1.0144856770833333,1.0016276041666665,3837.5,2579.5,3908.5,2661.5
626,0.5498046875,-0.54142252604166674,-0.70670572916666674,0.97941080729166663,1.0016276041666665,3909.5,2579.5,3982.5,2661.5
627,0.5498046875,-0.42911783854166663,-0.70670572916666674,1.0917154947916667,1.0016276041666665,3983.5,2579.5,4056.5,2661.5
628,0.5498046875,-0.42277018229166663,-0.5048828125,0.97306315104166674,0.99511718750000011,1472.5,1546.5,1539.5,1618.5
629,0.5498046875,-0.46468098958333331,-0.51529947916666674,1.0144856770833333,1.0055338541666665,3244.5,1619.5,3315.5,1692.5
630,0.5498046875,-0.46443684895833331,-0.5048828125,1.0147298177083333,0.99511718750000011,1610.5,1546.5,1681.5,1618.5
631,0.5498046875,-0.47607421875,-0.51359049479166674,1.02392578125,1.0072428385416665,3103.5,1619.5,3175.5,1692.5
632,0.5498046875,-0.48502604166666663,-0.70304361979166674,1.0358072916666667,1.1927897135416665,1711.5,3709.5,1784.5,3800.5
633,0.5498046875,-0.45819139110949608,-0.50927734375,0.95847527555717049,0.99072265625000011,1755.5,1546.5,1823.5,1618.5
634,0.5498046875,-0.45819139110949608,-0.51359049479166674,0.95847527555717049,1.1947428385416665,0.5,2496.5,68.5,2578.5
635,0.5498046875,-0.45436652131782945,-0.71110026041666674,1.0664668120155039,0.99723307291666663,69.5,2496.5,142.5,2578.5
636,0.5498046875,-0.40867058805717049,-0.70475260416666674,1.0079960786094961,1.0035807291666665,143.5,2496.5,211.5,2578.5
637,0.5498046875,-0.40867058805717049,-0.70670572916666674,1.0079960786094961,1.0016276041666665,212.5,2496.5,280.5,2578.5
638,0.5498046875,-0.40870816099877444,-0.50048828125,1.0079585056678921,0.99951171875000011,3978.5,1472.5,4046.5,1544.5
639,0.5498046875,-0.45815381816789208,-0.50048828125,0.95851284849877449,0.99951171875000011,3842.5,1472.5,3910.5,1544.5
640,0.5498046875,-0.42000325520833331,-0.5048828125,0.99666341145833326,0.99511718750000011,3773.5,1472.5,3841.5,1544.5
641,0.5498046875,-0.42000325520833331,-0.5048828125,0.99666341145833326,0.99511718750000011,3559.5,1472.5,3627.5,1544.5
642,0.5498046875,-0.42032877604166663,-0.70670572916666674,0.97550455729166674,1.0016276041666665,281.5,2496.5,348.5,2578.5
643,0.5498046875,-0.443603515625,-0.71297200520833337,0.993896484375,1.2036946614583333,577.5,3801.5,646.5,3893.5
644,0.5498046875,-0.443603515625,-0.71297200520833337,0.993896484375,1.2036946614583333,647.5,3801.5,716.5,3893.5
645,0.5498046875,-0.443603515625,-0.71297200520833337,0.993896484375,1.2036946614583333,717.5,3801.5,786.5,3893.5
646,0.5498046875,-0.48103841145833331,-0.71126302083333337,0.99812825520833326,1.2054036458333333,787.5,3801.5,858.5,3893.5
647,0.5498046875,-0.43131510416666663,-0.51009114583333337,1.0270182291666667,1.1565755208333333,2328.5,2169.5,2398.5,2249.5
648,0.5498046875,-0.47721354166666663,-0.718505859375,0.98111979166666674,1.156494140625,1013.5,3617.5,1083.5,3707.5
649,0.5498046875,-0.5068359375,-0.50927734375,1.0556640625,0.99072265625000011,2425.5,1472.5,2500.5,1544.5
650,0.5498046875,-0.46761067708333331,-0.50927734375,1.0115559895833333,0.99072265625000011,2353.5,1472.5,2424.5,1544.5
651,0.5498046875,-0.43758138020833331,-0.51725260416666674,0.97908528645833326,1.0035807291666665,1701.5,1619.5,1769.5,1692.5
652,0.5498046875,-0.476806640625,-0.5048828125,1.023193359375,0.99511718750000011,2210.5,1472.5,2282.5,1544.5
653,0.5498046875,-0.48527018229166663,-0.5048828125,1.0355631510416667,0.99511718750000011,2136.5,1472.5,2209.5,1544.5
654,0.5498046875,-0.478515625,-0.50748697916666674,1.021484375,1.2008463541666665,417.5,2496.5,489.5,2578.5
655,0.5498046875,-0.474853515625,-0.5048828125,1.025146484375,0.99511718750000011,1997.5,1472.5,2069.5,1544.5
656,0.5498046875,-0.423095703125,-0.693115234375,1.076904296875,0.99438476562500011,858.5,2331.5,930.5,2412.5
657,0.5498046875,-0.42203776041666663,-0.569091796875,1.0362955729166667,0.99340820312500011,1990.5,1693.5,2060.5,1768.5
658,0.5498046875,-0.41739908854166663,-0.66707356770833337,0.97843424479166674,0.99959309895833326,2399.5,2169.5,2466.5,2249.5
659,0.5498046875,-0.44514973958333331,-0.70914713541666674,0.97151692708333326,0.99918619791666663,490.5,2496.5,558.5,2578.5
660,0.5498046875,-0.363525390625,-0.50919596354166674,0.948974609375,1.1991373697916665,559.5,2496.5,622.5,2578.5
661,0.5498046875,-0.363525390625,-0.50919596354166674,0.948974609375,1.1991373697916665,623.5,2496.5,686.5,2578.5
662,0.5498046875,-0.363525390625,-0.50919596354166674,0.948974609375,1.1991373697916665,687.5,2496.5,750.5,2578.5
663,0.5498046875,-0.42985026041666663,-0.70890299479166674,0.96598307291666674,0.99943033854166663,751.5,2496.5,818.5,2578.5
664,0.5498046875,-0.474609375,-0.51424153645833337,1.025390625,1.1524251302083333,2540.5,2169.5,2612.5,2249.5
665,0.5498046875,-0.41813151041666663,-0.5048828125,0.97770182291666674,0.99511718750000011,290.5,1472.5,357.5,1544.5
666,0.5498046875,-0.45426432291666663,-0.51529947916666674,1.0040690104166667,1.0055338541666665,636.5,1619.5,706.5,1692.5
667,0.5498046875,-0.42578125,-0.51546223958333337,1.07421875,1.1512044270833333,2613.5,2169.5,2685.5,2249.5
668,0.5498046875,-0.42277018229166663,-0.5048828125,0.97306315104166674,0.99511718750000011,3813.5,1546.5,3880.5,1618.5
669,0.5498046875,-0.48299153645833331,-0.71053059895833337,0.93367513020833326,1.2061360677083333,859.5,3801.5,927.5,3893.5
670,0.5498046875,-0.472900390625,-0.70914713541666674,0.964599609375,0.99918619791666663,819.5,2496.5,888.5,2578.5
671,0.5498046875,-0.43221028645833331,-0.5048828125,0.92195638020833326,0.99511718750000011,3182.5,1546.5,3247.5,1618.5
672,0.5498046875,-0.44905598958333331,-0.71053059895833337,1.0926106770833333,1.2061360677083333,928.5,3801.5,1002.5,3893.5
673,0.5498046875,-0.4306640625,-0.50919596354166674,0.9443359375,1.1991373697916665,889.5,2496.5,955.5,2578.5
674,0.5498046875,-0.36759440104166663,-0.50919596354166674,1.0282389322916667,1.1991373697916665,956.5,2496.5,1023.5,2578.5
675,0.5498046875,-0.48356119791666663,-0.51188151041666674,1.0372721354166667,1.1964518229166665,1024.5,2496.5,1097.5,2578.5
676,0.5498046875,-0.48673502604166663,-0.66097005208333337,1.0340983072916667,1.1931966145833333,505.5,3526.5,578.5,3615.5
677,0.5498046875,-0.48006184895833331,-0.57291666666666674,1.0616048177083333,1.1979166666666665,2356.5,2997.5,2430.5,3082.5
678,0.5498046875,-0.486328125,-0.50984700520833337,1.013671875,1.1568196614583333,2754.5,2169.5,2826.5,2249.5
679,0.5498046875,-0.48811848958333331,-0.71297200520833337,1.0535481770833333,1.2036946614583333,1003.5,3801.5,1077.5,3893.5
680,0.5498046875,-0.48933919270833331,-0.57820638020833337,1.0523274739583333,1.1509602864583333,2072.5,2912.5,2146.5,2995.5
681,0.5498046875,-0.50187174479166674,-0.50626627604166674,1.0189615885416665,1.2020670572916665,1098.5,2496.5,1171.5,2578.5
682,0.5498046875,-0.49332682291666669,-0.50919596354166674,1.0275065104166665,1.1991373697916665,1248.5,2496.5,1321.5,2578.5
683,0.5498046875,-0.47786458333333331,-0.50919596354166674,1.0013020833333333,1.1991373697916665,1322.5,2496.5,1393.5,2578.5
684,0.5498046875,-0.42325846354166663,-0.50382486979166674,0.97257486979166674,1.1420084635416665,1860.5,1848.5,1927.5,1927.5
685,0.5498046875,-0.42301432291666663,-0.500732421875,0.97281901041666674,1.124267578125,476.5,1769.5,543.5,1847.5
686,0.5498046875,-0.53971354166666674,-0.69986979166666674,0.98111979166666663,1.1959635416666665,1785.5,3709.5,1858.5,3800.5
687,0.5498046875,-0.53564453125,-0.71248372395833337,1.08935546875,1.2041829427083333,1078.5,3801.5,1156.5,3893.5
688,0.5498046875,-0.37117513020833331,-0.15535481770833334,0.92049153645833326,1.2613118489583333,3346.5,1403.5,3408.5,1471.5
689,0.5498046875,-0.37117513020833331,-0.15388997395833334,0.92049153645833326,1.2627766927083333,3283.5,1403.5,3345.5,1471.5
690,0.5498046875,-0.36051432291666663,-0.27644856770833331,0.91031901041666674,1.2652180989583333,2662.5,1694.5,2723.5,1768.5
691,0.5498046875,-0.37132082703293007,-0.159423828125,0.92034583963373651,1.153076171875,1771.5,1266.5,1833.5,1329.5
692,0.5498046875,-0.37078690659153007,-0.16455078125,0.9208797600751365,1.14794921875,1708.5,1266.5,1770.5,1329.5
693,0.5498046875,-0.41245357325819665,-0.27376302083333331,0.96254642674180335,1.1429036458333333,3148.5,1403.5,3214.5,1471.5
694,0.5498046875,-0.37117513020833331,-0.15144856770833334,0.92049153645833326,1.1402180989583333,912.5,1201.5,974.5,1263.5
695,0.5498046875,-0.42325846354166663,-0.15144856770833334,0.97257486979166674,1.1402180989583333,975.5,1201.5,1042.5,1263.5
696,0.5498046875,-0.40218098958333331,-0.27351888020833331,0.95198567708333326,1.1431477864583333,3602.5,1403.5,3667.5,1471.5
697,0.5498046875,-0.33894856770833331,-0.13004557291666669,0.89021809895833326,1.2032877604166667,642.5,1265.5,701.5,1329.5
698,0.5498046875,-0.45662434895833331,-0.13004557291666669,1.0225423177083333,1.2032877604166667,509.5,1265.5,580.5,1329.5
699,0.5498046875,-0.308837890625,-0.13273111979166669,0.941162109375,1.2006022135416667,581.5,1265.5,641.5,1329.5
700,0.5498046875,-0.390869140625,-0.13273111979166669,0.859130859375,1.2006022135416667,702.5,1265.5,762.5,1329.5
701,0.5498046875,-0.326416015625,-0.13273111979166669,0.923583984375,1.2006022135416667,1068.5,1265.5,1128.5,1329.5
702,0.5498046875,-0.27718098958333331,0.0017089843749999983,0.82698567708333326,1.189208984375,3061.5,1142.5,3114.5,1199.5
703,0.5498046875,-0.27718098958333331,0.0017089843749999983,0.82698567708333326,1.189208984375,2211.5,1142.5,2264.5,1199.5
704,0.5498046875,-0.3603515625,-0.16650390625,0.8896484375,1.20849609375,3272.5,1332.5,3332.5,1398.5
705,0.5498046875,-0.33984375,-0.16650390625,0.91015625,1.20849609375,3545.5,1332.5,3605.5,1398.5
706,0.5498046875,-0.44034830729166663,-0.51513671875,0.95548502604166674,1.04736328125,1846.5,1693.5,1913.5,1768.5
707,0.5498046875,-0.40543619791666663,-0.51513671875,0.99039713541666674,1.04736328125,1778.5,1693.5,1845.5,1768.5
708,0.5498046875,-0.50634765625,-0.112548828125,1.05615234375,1.262451171875,3393.5,1332.5,3468.5,1398.5
709,0.5498046875,-0.50634765625,-0.112548828125,1.05615234375,1.262451171875,3469.5,1332.5,3544.5,1398.5
710,0.5498046875,-0.381103515625,0.068359375,0.931396484375,1.193359375,2554.5,1086.5,2617.5,1140.5
711,0.5498046875,-0.381103515625,0.068359375,0.931396484375,1.193359375,3798.5,1086.5,3861.5,1140.5
712,0.5498046875,-0.26676432291666663,0.038981119791666664,0.81656901041666674,1.2681477864583333,3337.5,1204.5,3389.5,1263.5
713,0.5498046875,-0.36051432291666663,0.088948567708333343,0.91031901041666674,1.1722819010416667,1741.5,1030.5,1802.5,1082.5
714,0.5498046875,-0.280517578125,0.068359375,0.969482421875,1.193359375,3404.5,1086.5,3464.5,1140.5
715,0.5498046875,-0.41943359375,0.068359375,0.83056640625,1.193359375,1107.5,1028.5,1167.5,1082.5
716,0.5498046875,-0.26676432291666663,-0.75349934895833337,0.81656901041666674,0.47566731770833326,3524.5,1204.5,3576.5,1263.5
717,0.5498046875,-0.36051432291666663,-0.63810221354166674,0.91031901041666674,0.44523111979166663,1941.5,1030.5,2002.5,1082.5
718,0.5498046875,-0.41943359375,-0.68212890625,0.83056640625,0.44287109375000011,1432.5,1028.5,1492.5,1082.5
719,0.5498046875,-0.280517578125,-0.681640625,0.969482421875,0.44335937500000011,1168.5,1028.5,1228.5,1082.5
720,0.5498046875,-0.29825846354166663,-0.50716145833333337,0.84757486979166674,0.97200520833333326,784.5,1400.5,839.5,1471.5
721,0.5498046875,-0.29825846354166663,-0.31746419270833331,0.84757486979166674,0.78670247395833326,1615.5,1029.5,1670.5,1082.5
722,0.5498046875,-0.27718098958333331,-0.361572265625,0.82698567708333326,0.825927734375,4007.5,1142.5,4060.5,1199.5
723,0.5498046875,-0.27718098958333331,-0.361572265625,0.82698567708333326,0.825927734375,2265.5,1142.5,2318.5,1199.5
724,0.5498046875,-0.32926432291666663,-0.3623046875,0.87906901041666674,0.8251953125,2810.5,1142.5,2868.5,1199.5
725,0.5498046875,-0.32926432291666663,-0.3623046875,0.87906901041666674,0.8251953125,3948.5,1142.5,4006.5,1199.5
726,0.5498046875,-0.32926432291666663,-0.3623046875,0.87906901041666674,0.8251953125,1577.5,1142.5,1635.5,1199.5
727,0.5498046875,-0.32926432291666663,-0.300048828125,0.87906901041666674,0.762451171875,3334.5,1031.5,3392.5,1082.5
728,0.5498046875,-0.35009765625,0.068359375,0.89990234375,1.193359375,3932.5,1086.5,3992.5,1140.5
729,0.5498046875,-0.29801432291666663,0.055989583333333336,0.84781901041666674,1.2018229166666667,2180.5,1085.5,2235.5,1140.5
730,0.5498046875,-0.33968098958333331,0.027913411458333329,0.88948567708333326,1.2362467447916667,495.5,1141.5,554.5,1199.5
731,0.5498046875,-0.16878255208333334,-0.69816080729166674,0.99788411458333326,0.51017252604166663,1010.5,1141.5,1066.5,1199.5
732,0.5498046875,-0.40193684895833331,0.068603515625,0.95222981770833326,1.193603515625,2300.5,1086.5,2365.5,1140.5
733,0.5498046875,-0.393310546875,0.068359375,1.044189453125,1.193359375,1295.5,1028.5,1364.5,1082.5
734,0.5498046875,-0.33992513020833331,-0.30240885416666663,0.88924153645833326,0.84342447916666674,1418.5,1085.5,1477.5,1140.5
735,0.5498046875,-0.32926432291666663,0.018636067708333336,0.87906901041666674,1.2269694010416667,3778.5,1205.5,3836.5,1263.5
736,0.5498046875,-0.40096028645833331,-0.27693684895833331,0.95320638020833326,1.1397298177083333,61.5,1330.5,126.5,1398.5
737,0.5498046875,-0.35009765625,-0.15535481770833334,0.89990234375,1.2613118489583333,0.5,1330.5,60.5,1398.5
738,0.5498046875,-0.36222330729166663,-0.161865234375,0.90861002604166674,1.150634765625,402.5,1200.5,463.5,1263.5
739,0.5498046875,-0.39176432291666663,-0.15144856770833334,0.94156901041666674,1.1402180989583333,1301.5,1201.5,1365.5,1263.5
740,0.5498046875,-0.34114583333333331,-0.15494791666666669,0.88802083333333326,1.1783854166666667,1129.5,1265.5,1188.5,1329.5
741,0.5498046875,-0.35009765625,-0.50537109375,0.89990234375,1.18212890625,1005.5,2331.5,1065.5,2412.5
